File: series_1
Data points: 45216
Detected representative subsequence: 41

29340, 0.754432
29360, 0.754461
29380, 0.754568
29400, 0.754944
29420, 0.755261
29440, 0.755590
29460, 0.755886
29480, 0.756256
29500, 0.756317
29520, 0.756124
29540, 0.756021
29560, 0.755649
29580, 0.755523
29600, 0.755770
29620, 0.756158
29640, 0.756483
29660, 0.756590
29680, 0.756380
29700, 0.756554
29720, 0.756389
29740, 0.756512
29760, 0.756824
29780, 0.757078
29800, 0.757301
29820, 0.757527
29840, 0.757878
29860, 0.758240
29880, 0.758648
29900, 0.758999
29920, 0.759414
29940, 0.759638
29960, 0.759845
29980, 0.760134
30000, 0.760524
30020, 0.760767
30040, 0.761082
30060, 0.761344
30080, 0.761732
30100, 0.762281
30120, 0.762358
30140, 0.762671
30160, 0.762858
30180, 0.762885
30200, 0.763170
30220, 0.763612
30240, 0.763729
30260, 0.763815
30280, 0.763919
30300, 0.763982
30320, 0.764073
30340, 0.764462
30360, 0.764774
30380, 0.764681
30400, 0.764582
30420, 0.764847
30440, 0.765110
30460, 0.765451
30480, 0.765723
30500, 0.765935
30520, 0.766185
30540, 0.766182
30560, 0.765640
30580, 0.765329
30600, 0.765674
30620, 0.766047
30640, 0.766305
30660, 0.766673
30680, 0.766692
30700, 0.766542
30720, 0.766411
30740, 0.766597
30760, 0.766553
30780, 0.766513
30800, 0.766505
30820, 0.766388
30840, 0.766264
30860, 0.766272
30880, 0.766411
30900, 0.766683
30920, 0.767015
30940, 0.767244
30960, 0.767403
30980, 0.767242
31000, 0.767033
31020, 0.766583
31040, 0.766176
31060, 0.765884
31080, 0.765881
31100, 0.765518
31120, 0.765323
31140, 0.764959
31160, 0.764521
31180, 0.764555
31200, 0.764211
31220, 0.764289
31240, 0.763964
31260, 0.763766
31280, 0.764123
31300, 0.764225
31320, 0.764136
31340, 0.763924
31360, 0.763249
31380, 0.762836
31400, 0.762836
31420, 0.763091
31440, 0.763076
31460, 0.763084
31480, 0.763039
31500, 0.762957
31520, 0.762730
31540, 0.762649
31560, 0.762112
31580, 0.761762
31600, 0.761566
31620, 0.761452
31640, 0.761121
31660, 0.760698
31680, 0.760482
31700, 0.760629
31720, 0.760618
31740, 0.760567
31760, 0.760058
31780, 0.760015
31800, 0.759725
31820, 0.759655
31840, 0.759511
31860, 0.759267
31880, 0.758898
31900, 0.758289
31920, 0.758165
31940, 0.758466
31960, 0.758655
31980, 0.758905
32000, 0.759207
32020, 0.759470
32040, 0.759722
32060, 0.759684
32080, 0.759646
32100, 0.759607
32120, 0.759732
32140, 0.759857
32160, 0.759931
32180, 0.759039
32200, 0.758349
32220, 0.757889
32240, 0.757919
32260, 0.758078
32280, 0.758120
32300, 0.757896
32320, 0.757480
32340, 0.757356
32360, 0.757269
32380, 0.756459
32400, 0.756364
32420, 0.756547
32440, 0.756829
32460, 0.756896
32480, 0.757092
32500, 0.757228
32520, 0.757670
32540, 0.757392
32560, 0.757026
32580, 0.756649
32600, 0.756367
32620, 0.755887
32640, 0.755534
32660, 0.755316
32680, 0.754848
32700, 0.754283
32720, 0.753699
32740, 0.753114
32760, 0.752725
32780, 0.752421
32800, 0.751970
32820, 0.751612
32840, 0.751388
32860, 0.751465
32880, 0.751472
32900, 0.751299
32920, 0.751279
32940, 0.751139
32960, 0.751085
32980, 0.750813
33000, 0.751059
33020, 0.751316
33040, 0.750998
33060, 0.750444
33080, 0.750412
33100, 0.750593
33120, 0.750835
33140, 0.751093
33160, 0.751301
33180, 0.751374
33200, 0.751253
33220, 0.751530
33240, 0.751841
33260, 0.751763
33280, 0.751902
33300, 0.752264
33320, 0.752563
33340, 0.752518
33360, 0.752873
33380, 0.752549
33400, 0.752048
33420, 0.751150
33440, 0.751029
33460, 0.750800
33480, 0.750797
33500, 0.751019
33520, 0.750991
33540, 0.750590
33560, 0.750576
33580, 0.750450
33600, 0.750150
33620, 0.749599
33640, 0.749635
33660, 0.748862
33680, 0.748849
33700, 0.748579
33720, 0.748342
33740, 0.748121
33760, 0.747828
33780, 0.747618
33800, 0.747692
33820, 0.747706
33840, 0.747841
33860, 0.747408
33880, 0.746997
33900, 0.746510
33920, 0.746129
33940, 0.746162
33960, 0.746499
33980, 0.746404
34000, 0.746064
34020, 0.745899
34040, 0.746137
34060, 0.746296
34080, 0.745979
34100, 0.745944
34120, 0.745983
34140, 0.745941
34160, 0.746010
34180, 0.745854
34200, 0.745891
34220, 0.745590
34240, 0.745011
34260, 0.744927
34280, 0.744947
34300, 0.745028
34320, 0.745324
34340, 0.745186
34360, 0.744751
34380, 0.744442
34400, 0.744043
34420, 0.743564
34440, 0.742863
34460, 0.742638
34480, 0.742457
34500, 0.742709
34520, 0.742730
34540, 0.742531
34560, 0.742408
34580, 0.742146
34600, 0.741004
34620, 0.739857
34640, 0.739308
34660, 0.738703
34680, 0.738096
34700, 0.737857
34720, 0.737644
34740, 0.737666
34760, 0.737743
34780, 0.737778
34800, 0.738182
34820, 0.738259
34840, 0.737630
34860, 0.737639
34880, 0.737763
34900, 0.737863
34920, 0.738158
34940, 0.738227
34960, 0.737919
34980, 0.737918
35000, 0.737950
35020, 0.737959
35040, 0.737943
35060, 0.738117
35080, 0.738228
35100, 0.738201
35120, 0.738442
35140, 0.738407
35160, 0.737521
35180, 0.736538
35200, 0.736676
35220, 0.736671
35240, 0.736075
35260, 0.736259
35280, 0.736494
35300, 0.736790
35320, 0.736814
35340, 0.736758
35360, 0.736970
35380, 0.737022
35400, 0.736915
35420, 0.737037
35440, 0.736714
35460, 0.735889
35480, 0.746092
35500, 0.761894
35520, 0.753197
35540, 0.734548
35560, 0.734688
35580, 0.735020
35600, 0.735255
35620, 0.735306
35640, 0.735431
35660, 0.735690
35680, 0.736036
35700, 0.736308
35720, 0.736630
35740, 0.736940
35760, 0.737238
35780, 0.737426
35800, 0.737344
35820, 0.736541
35840, 0.736505
35860, 0.735608
35880, 0.734384
35900, 0.734001
35920, 0.733796
35940, 0.734113
35960, 0.734129
35980, 0.733816
36000, 0.733577
36020, 0.733337
36040, 0.733805
36060, 0.733827
36080, 0.733856
36100, 0.734039
36120, 0.734174
36140, 0.734176
36160, 0.734218
36180, 0.734266
36200, 0.733742
36220, 0.733041
36240, 0.732930
36260, 0.732554
36280, 0.732509
36300, 0.732650
36320, 0.732576
36340, 0.732233
36360, 0.732069
36380, 0.731966
36400, 0.731884
36420, 0.732089
36440, 0.732269
36460, 0.732151
36480, 0.732082
36500, 0.732203
36520, 0.732422
36540, 0.732446
36560, 0.732315
36580, 0.732479
36600, 0.732661
36620, 0.732433
36640, 0.731905
36660, 0.731747
36680, 0.731686
36700, 0.731985
36720, 0.732297
36740, 0.732635
36760, 0.732677
36780, 0.732561
36800, 0.731745
36820, 0.731465
36840, 0.731713
36860, 0.732012
36880, 0.732235
36900, 0.732392
36920, 0.732656
36940, 0.732971
36960, 0.733274
36980, 0.733653
37000, 0.733892
37020, 0.733902
37040, 0.733898
37060, 0.733052
37080, 0.732068
37100, 0.731870
37120, 0.732044
37140, 0.732036
37160, 0.731639
37180, 0.731911
37200, 0.732279
37220, 0.732528
37240, 0.732139
37260, 0.730734
37280, 0.730244
37300, 0.730406
37320, 0.730312
37340, 0.730500
37360, 0.730470
37380, 0.730843
37400, 0.731236
37420, 0.731567
37440, 0.731822
37460, 0.732030
37480, 0.732052
37500, 0.732398
37520, 0.732808
37540, 0.733039
37560, 0.733191
37580, 0.733258
37600, 0.733574
37620, 0.733712
37640, 0.733740
37660, 0.734115
37680, 0.734438
37700, 0.733916
37720, 0.732172
37740, 0.731265
37760, 0.731180
37780, 0.731275
37800, 0.731555
37820, 0.731877
37840, 0.732033
37860, 0.732176
37880, 0.732631
37900, 0.733087
37920, 0.733453
37940, 0.733846
37960, 0.733721
37980, 0.733111
38000, 0.732550
38020, 0.732560
38040, 0.732781
38060, 0.733069
38080, 0.733286
38100, 0.732687
38120, 0.732182
38140, 0.732019
38160, 0.731822
38180, 0.732245
38200, 0.732707
38220, 0.732938
38240, 0.732594
38260, 0.732107
38280, 0.731720
38300, 0.731899
38320, 0.732073
38340, 0.731934
38360, 0.732331
38380, 0.732666
38400, 0.732607
38420, 0.732323
38440, 0.732673
38460, 0.732749
38480, 0.733084
38500, 0.732789
38520, 0.731952
38540, 0.731867
38560, 0.732135
38580, 0.732524
38600, 0.732847
38620, 0.732447
38640, 0.732228
38660, 0.732086
38680, 0.732331
38700, 0.732791
38720, 0.733089
38740, 0.733375
38760, 0.733123
38780, 0.732459
38800, 0.732160
38820, 0.731912
38840, 0.730904
38860, 0.729004
38880, 0.728618
38900, 0.728576
38920, 0.728677
38940, 0.728910
38960, 0.729159
38980, 0.729018
39000, 0.729116
39020, 0.729455
39040, 0.729554
39060, 0.729109
39080, 0.728555
39100, 0.728803
39120, 0.728814
39140, 0.729073
39160, 0.729141
39180, 0.729380
39200, 0.729771
39220, 0.729950
39240, 0.730236
39260, 0.730464
39280, 0.730828
39300, 0.730908
39320, 0.730838
39340, 0.730440
39360, 0.730204
39380, 0.729606
39400, 0.728904
39420, 0.728907
39440, 0.729402
39460, 0.728957
39480, 0.728317
39500, 0.727851
39520, 0.728303
39540, 0.728520
39560, 0.728828
39580, 0.728883
39600, 0.728136
39620, 0.727773
39640, 0.727637
39660, 0.727789
39680, 0.728125
39700, 0.728194
39720, 0.728041
39740, 0.727876
39760, 0.729129
39780, 0.724383
39800, 0.723274
39820, 0.723451
39840, 0.722526
39860, 0.721892
39880, 0.720647
39900, 0.721031
39920, 0.720638
39940, 0.720187
39960, 0.719537
39980, 0.719436
40000, 0.719787
40020, 0.727292
40040, 0.720309
40060, 0.719027
40080, 0.718263
40100, 0.718586
40120, 0.719008
40140, 0.719381
40160, 0.719685
40180, 0.719941
40200, 0.720289
40220, 0.720597
40240, 0.720861
40260, 0.721242
40280, 0.721565
40300, 0.721418
40320, 0.721420
40340, 0.721744
40360, 0.721848
40380, 0.722160
40400, 0.722563
40420, 0.723081
40440, 0.723003
40460, 0.722770
40480, 0.722418
40500, 0.721771
40520, 0.721807
40540, 0.721567
40560, 0.721537
40580, 0.721585
40600, 0.720300
40620, 0.718871
40640, 0.718768
40660, 0.718930
40680, 0.719087
40700, 0.719369
40720, 0.719355
40740, 0.718982
40760, 0.719011
40780, 0.719226
40800, 0.719205
40820, 0.719338
40840, 0.719649
40860, 0.719829
40880, 0.719047
40900, 0.718222
40920, 0.717495
40940, 0.717811
40960, 0.717302
40980, 0.716861
41000, 0.716615
41020, 0.716955
41040, 0.717001
41060, 0.716403
41080, 0.715175
41100, 0.712161
41120, 0.710773
41140, 0.710943
41160, 0.710371
41180, 0.710389
41200, 0.710945
41220, 0.711284
41240, 0.711572
41260, 0.711899
41280, 0.711769
41300, 0.711112
41320, 0.710694
41340, 0.711090
41360, 0.711531
41380, 0.711688
41400, 0.711651
41420, 0.711566
41440, 0.711174
41460, 0.710928
41480, 0.711264
41500, 0.710656
41520, 0.710896
41540, 0.710856
41560, 0.710456
41580, 0.710169
41600, 0.710105
41620, 0.709513
41640, 0.709332
41660, 0.709027
41680, 0.709465
41700, 0.709512
41720, 0.708620
41740, 0.706483
41760, 0.703577
41780, 0.703180
41800, 0.703107
41820, 0.703149
41840, 0.703307
41860, 0.703803
41880, 0.704184
41900, 0.704406
41920, 0.703851
41940, 0.703907
41960, 0.703389
41980, 0.703103
42000, 0.703318
42020, 0.703563
42040, 0.703953
42060, 0.704649
42080, 0.704560
42100, 0.701261
42120, 0.700804
42140, 0.700899
42160, 0.699313
42180, 0.698814
42200, 0.699160
42220, 0.699150
42240, 0.698597
42260, 0.698929
42280, 0.699068
42300, 0.699316
42320, 0.699670
42340, 0.699142
42360, 0.698745
42380, 0.698895
42400, 0.699083
42420, 0.698961
42440, 0.699416
42460, 0.699822
42480, 0.700031
42500, 0.699415
42520, 0.698204
42540, 0.697045
42560, 0.697207
42580, 0.697663
42600, 0.697892
42620, 0.698217
42640, 0.698590
42660, 0.698778
42680, 0.699221
42700, 0.699620
42720, 0.699798
42740, 0.700301
42760, 0.700661
42780, 0.700815
42800, 0.700723
42820, 0.704945
42840, 0.710579
42860, 0.716478
42880, 0.725483
42900, 0.737683
42920, 0.735364
42940, 0.725482
42960, 0.722945
42980, 0.697607
43000, 0.696304
43020, 0.696859
43040, 0.697372
43060, 0.698027
43080, 0.698046
43100, 0.698474
43120, 0.697788
43140, 0.696403
43160, 0.695946
43180, 0.695959
43200, 0.696083
43220, 0.696483
43240, 0.696215
43260, 0.696705
43280, 0.698711
43300, 0.699967
43320, 0.701352
43340, 0.703097
43360, 0.705658
43380, 0.705221
43400, 0.707257
43420, 0.696929
43440, 0.692905
43460, 0.693304
43480, 0.693709
43500, 0.693957
43520, 0.693954
43540, 0.692482
43560, 0.690883
43580, 0.691455
43600, 0.691949
43620, 0.692363
43640, 0.692930
43660, 0.693526
43680, 0.692469
43700, 0.691010
43720, 0.691561
43740, 0.691024
43760, 0.686952
43780, 0.686266
43800, 0.684666
43820, 0.684447
43840, 0.683585
43860, 0.683490
43880, 0.684196
43900, 0.684872
43920, 0.685429
43940, 0.685670
43960, 0.686452
43980, 0.686579
44000, 0.687149
44020, 0.686734
44040, 0.687116
44060, 0.687776
44080, 0.688248
44100, 0.688965
44120, 0.689101
44140, 0.688739
44160, 0.687831
44180, 0.685021
44200, 0.681782
44220, 0.681374
44240, 0.681092
44260, 0.681702
44280, 0.682198
44300, 0.682628
44320, 0.683050
44340, 0.683776
44360, 0.684555
44380, 0.685232
44400, 0.686032
44420, 0.686568
44440, 0.687457
44460, 0.688363
44480, 0.689002
44500, 0.689723
44520, 0.690718
44540, 0.691735
44560, 0.692843
44580, 0.694090
44600, 0.694953
44620, 0.694200
44640, 0.695356
44660, 0.696366
44680, 0.697794
44700, 0.698932
44720, 0.700496
44740, 0.702349
44760, 0.694800
44780, 0.693505
44800, 0.695446
44820, 0.691929
44840, 0.692394
44860, 0.685961
44880, 0.683396
44900, 0.684613
44920, 0.687043
44940, 0.684246
44960, 0.686778
44980, 0.689323
45000, 0.682990
45020, 0.686804
45040, 0.691323
45060, 0.697096
45080, 0.680762
