28860, 0.703843
28880, 0.703837
28900, 0.703910
28920, 0.704052
28940, 0.703872
28960, 0.703806
28980, 0.703785
29000, 0.703856
29020, 0.704097
29040, 0.704052
29060, 0.704040
29080, 0.704327
29100, 0.704659
29120, 0.704750
29140, 0.704576
29160, 0.704400
29180, 0.704444
29200, 0.704509
29220, 0.704437
29240, 0.704523
29260, 0.704702
29280, 0.704745
29300, 0.704972
29320, 0.705198
29340, 0.705366
29360, 0.705464
29380, 0.705574
29400, 0.705551
29420, 0.705181
29440, 0.705148
29460, 0.705078
29480, 0.704938
29500, 0.705117
29520, 0.705306
29540, 0.705496
29560, 0.705032
29580, 0.705023
29600, 0.704924
29620, 0.704918
29640, 0.705039
29660, 0.705214
29680, 0.705371
29700, 0.705742
29720, 0.705868
29740, 0.706148
29760, 0.705798
29780, 0.705256
29800, 0.705385
29820, 0.705607
29840, 0.705873
29860, 0.705717
29880, 0.705594
29900, 0.705773
29920, 0.706052
29940, 0.706273
29960, 0.706232
29980, 0.706219
30000, 0.706444
30020, 0.706680
30040, 0.706860
30060, 0.707012
30080, 0.707163
30100, 0.707334
30120, 0.707482
30140, 0.707493
30160, 0.707524
30180, 0.707639
30200, 0.707294
30220, 0.707085
30240, 0.707183
30260, 0.707204
30280, 0.707403
30300, 0.707482
30320, 0.707480
30340, 0.707374
30360, 0.707570
30380, 0.707811
30400, 0.707923
30420, 0.708266
30440, 0.708563
30460, 0.708694
30480, 0.708746
30500, 0.708633
30520, 0.708118
30540, 0.707568
30560, 0.707488
30580, 0.707415
30600, 0.707488
30620, 0.707475
30640, 0.707710
30660, 0.707838
30680, 0.708180
30700, 0.708149
30720, 0.707965
30740, 0.707757
30760, 0.707506
30780, 0.707695
30800, 0.708011
30820, 0.707788
30840, 0.707822
30860, 0.707931
30880, 0.708249
30900, 0.708324
30920, 0.708458
30940, 0.708592
30960, 0.708729
30980, 0.708739
31000, 0.708766
31020, 0.708721
31040, 0.708319
31060, 0.707712
31080, 0.707438
31100, 0.707557
31120, 0.707340
31140, 0.707410
31160, 0.707413
31180, 0.707463
31200, 0.707548
31220, 0.707420
31240, 0.707503
31260, 0.707538
31280, 0.707647
31300, 0.707545
31320, 0.707176
31340, 0.707033
31360, 0.706842
31380, 0.706345
31400, 0.706294
31420, 0.705954
31440, 0.705617
31460, 0.705661
31480, 0.705605
31500, 0.705492
31520, 0.705311
31540, 0.705191
31560, 0.705282
31580, 0.705329
31600, 0.705419
31620, 0.705608
31640, 0.705651
31660, 0.705410
31680, 0.705477
31700, 0.705614
31720, 0.705471
31740, 0.705318
31760, 0.705037
31780, 0.705182
31800, 0.705183
31820, 0.705556
31840, 0.705453
31860, 0.705446
31880, 0.705140
31900, 0.705278
31920, 0.705356
31940, 0.705479
31960, 0.705482
31980, 0.705752
32000, 0.706003
32020, 0.706126
32040, 0.706023
32060, 0.706266
32080, 0.706140
32100, 0.706265
32120, 0.706452
32140, 0.706345
32160, 0.705833
32180, 0.705726
32200, 0.705570
32220, 0.705576
32240, 0.705708
32260, 0.705725
32280, 0.705814
32300, 0.706095
32320, 0.706297
32340, 0.706534
32360, 0.706822
32380, 0.707125
32400, 0.707300
32420, 0.707654
32440, 0.707947
32460, 0.707998
32480, 0.708081
32500, 0.708134
32520, 0.708285
32540, 0.708680
32560, 0.708579
32580, 0.708558
32600, 0.708809
32620, 0.708819
32640, 0.708889
32660, 0.709279
32680, 0.709572
32700, 0.709695
32720, 0.709557
32740, 0.709719
32760, 0.709283
32780, 0.709436
32800, 0.709535
32820, 0.709462
32840, 0.709591
32860, 0.709689
32880, 0.709683
32900, 0.709777
32920, 0.709958
32940, 0.710112
32960, 0.710235
32980, 0.710270
33000, 0.710451
33020, 0.710423
33040, 0.710140
33060, 0.710179
33080, 0.710332
33100, 0.710303
33120, 0.710528
33140, 0.710808
33160, 0.711109
33180, 0.711357
33200, 0.711647
33220, 0.711840
33240, 0.712211
33260, 0.711923
33280, 0.711519
33300, 0.711727
33320, 0.711733
33340, 0.712012
33360, 0.712053
33380, 0.712071
33400, 0.712264
33420, 0.712403
33440, 0.712407
33460, 0.712510
33480, 0.712679
33500, 0.712606
33520, 0.712467
33540, 0.712591
33560, 0.712428
33580, 0.712017
33600, 0.711089
33620, 0.710571
33640, 0.709850
33660, 0.709509
33680, 0.709684
33700, 0.709801
33720, 0.709770
33740, 0.710034
33760, 0.710126
33780, 0.710510
33800, 0.710810
33820, 0.711089
33840, 0.711367
33860, 0.711678
33880, 0.711840
33900, 0.711785
33920, 0.711856
33940, 0.712124
33960, 0.712251
33980, 0.712492
34000, 0.712827
34020, 0.713056
34040, 0.713215
34060, 0.712889
34080, 0.712910
34100, 0.713152
34120, 0.713456
34140, 0.713601
34160, 0.713648
34180, 0.713645
34200, 0.713805
34220, 0.713833
34240, 0.713882
34260, 0.714164
34280, 0.713998
34300, 0.713831
34320, 0.713424
34340, 0.713451
34360, 0.713696
34380, 0.713967
34400, 0.714228
34420, 0.714383
34440, 0.714627
34460, 0.714753
34480, 0.714660
34500, 0.714778
34520, 0.714824
34540, 0.715055
34560, 0.715271
34580, 0.714776
34600, 0.714416
34620, 0.714735
34640, 0.714718
34660, 0.714919
34680, 0.714859
34700, 0.714730
34720, 0.715002
34740, 0.715144
34760, 0.715157
34780, 0.714445
34800, 0.714308
34820, 0.713877
34840, 0.713848
34860, 0.714073
34880, 0.714139
34900, 0.713972
34920, 0.714018
34940, 0.714060
34960, 0.719402
34980, 0.735471
35000, 0.722729
35020, 0.713449
35040, 0.713341
35060, 0.713564
35080, 0.713951
35100, 0.713916
35120, 0.714406
35140, 0.714653
35160, 0.714866
35180, 0.714841
35200, 0.714804
35220, 0.715000
35240, 0.715303
35260, 0.715521
35280, 0.715757
35300, 0.716240
35320, 0.716529
35340, 0.716680
35360, 0.716704
35380, 0.716637
35400, 0.716851
35420, 0.716984
35440, 0.717343
35460, 0.717622
35480, 0.717901
35500, 0.717727
35520, 0.718106
35540, 0.718292
35560, 0.718496
35580, 0.718759
35600, 0.718675
35620, 0.718832
35640, 0.719253
35660, 0.719466
35680, 0.719709
35700, 0.720097
35720, 0.720451
35740, 0.720777
35760, 0.720947
35780, 0.721164
35800, 0.721260
35820, 0.721316
35840, 0.721096
35860, 0.720593
35880, 0.720477
35900, 0.720479
35920, 0.720752
35940, 0.720734
35960, 0.720239
35980, 0.719419
36000, 0.719066
36020, 0.719065
36040, 0.719468
36060, 0.719322
36080, 0.719238
36100, 0.719379
36120, 0.719316
36140, 0.718222
36160, 0.718168
36180, 0.718077
36200, 0.717750
36220, 0.717989
36240, 0.718233
36260, 0.718227
36280, 0.718579
36300, 0.718770
36320, 0.719201
36340, 0.719389
36360, 0.719567
36380, 0.719693
36400, 0.719838
36420, 0.719994
36440, 0.720021
36460, 0.720280
36480, 0.720602
36500, 0.720175
36520, 0.719372
36540, 0.719001
36560, 0.719079
36580, 0.719264
36600, 0.719411
36620, 0.719848
36640, 0.720079
36660, 0.720325
36680, 0.720185
36700, 0.720176
36720, 0.719824
36740, 0.720092
36760, 0.719944
36780, 0.720054
36800, 0.720311
36820, 0.720257
36840, 0.720241
36860, 0.720025
36880, 0.719105
36900, 0.719333
36920, 0.719420
36940, 0.718726
36960, 0.718253
36980, 0.718375
37000, 0.718749
37020, 0.718607
37040, 0.718782
37060, 0.718837
37080, 0.719071
37100, 0.719449
37120, 0.719625
37140, 0.719707
37160, 0.719957
37180, 0.719867
37200, 0.719916
37220, 0.720252
37240, 0.720345
37260, 0.720452
37280, 0.720210
37300, 0.719922
37320, 0.720219
37340, 0.720299
37360, 0.720268
37380, 0.720139
37400, 0.720412
37420, 0.720745
37440, 0.720749
37460, 0.719482
37480, 0.719610
37500, 0.719570
37520, 0.719293
37540, 0.719233
37560, 0.719325
37580, 0.719420
37600, 0.719594
37620, 0.719631
37640, 0.719819
37660, 0.719485
37680, 0.719538
37700, 0.719793
37720, 0.719954
37740, 0.719842
37760, 0.720047
37780, 0.720164
37800, 0.719909
37820, 0.720236
37840, 0.720648
37860, 0.720492
37880, 0.720575
37900, 0.720476
37920, 0.720792
37940, 0.721104
37960, 0.721016
37980, 0.720678
38000, 0.721052
38020, 0.721067
38040, 0.721148
38060, 0.721376
38080, 0.721335
38100, 0.721491
38120, 0.721825
38140, 0.722140
38160, 0.722577
38180, 0.722807
38200, 0.722951
38220, 0.723272
38240, 0.723841
38260, 0.723546
38280, 0.723724
38300, 0.723969
38320, 0.724647
38340, 0.725002
38360, 0.725404
38380, 0.725816
38400, 0.726395
38420, 0.726963
38440, 0.727437
38460, 0.727716
38480, 0.727762
38500, 0.728029
38520, 0.727869
38540, 0.727456
38560, 0.727772
38580, 0.728024
38600, 0.727895
38620, 0.728176
38640, 0.728369
38660, 0.728606
38680, 0.728760
38700, 0.728674
38720, 0.728824
38740, 0.729432
38760, 0.729807
38780, 0.730177
38800, 0.729897
38820, 0.729908
38840, 0.730148
38860, 0.730635
38880, 0.731064
38900, 0.731451
38920, 0.731905
38940, 0.732332
38960, 0.732651
38980, 0.732811
39000, 0.733373
39020, 0.733667
39040, 0.734026
39060, 0.734534
39080, 0.734906
39100, 0.735165
39120, 0.735229
39140, 0.735452
39160, 0.735804
39180, 0.736189
39200, 0.736664
39220, 0.737093
39240, 0.737524
39260, 0.737861
39280, 0.738052
39300, 0.738073
39320, 0.738453
39340, 0.738900
39360, 0.739161
39380, 0.738844
39400, 0.737981
39420, 0.738538
39440, 0.738890
39460, 0.739093
39480, 0.739365
39500, 0.739232
39520, 0.739589
39540, 0.739537
39560, 0.739880
39580, 0.740351
39600, 0.740724
39620, 0.741217
39640, 0.741652
39660, 0.742116
39680, 0.742426
39700, 0.742772
39720, 0.743295
39740, 0.743777
39760, 0.744341
39780, 0.744802
39800, 0.745035
39820, 0.745144
39840, 0.745513
39860, 0.745820
39880, 0.746157
39900, 0.746152
39920, 0.746582
39940, 0.747051
39960, 0.747358
39980, 0.747448
40000, 0.748213
40020, 0.748677
40040, 0.748649
40060, 0.748720
40080, 0.749169
40100, 0.749609
40120, 0.749777
40140, 0.750155
40160, 0.750640
40180, 0.751042
40200, 0.751387
40220, 0.751431
40240, 0.751859
40260, 0.752436
40280, 0.752956
40300, 0.753541
40320, 0.754041
40340, 0.754450
40360, 0.754915
40380, 0.754676
40400, 0.754454
40420, 0.754708
40440, 0.755250
40460, 0.755668
40480, 0.756321
40500, 0.756851
40520, 0.757320
40540, 0.757413
40560, 0.757326
40580, 0.757101
40600, 0.757002
40620, 0.757379
40640, 0.757989
40660, 0.758627
40680, 0.759102
40700, 0.759093
40720, 0.759736
40740, 0.760085
40760, 0.760362
40780, 0.760367
40800, 0.761030
40820, 0.761336
40840, 0.761859
40860, 0.762240
40880, 0.762804
40900, 0.763348
40920, 0.763824
40940, 0.764374
40960, 0.764928
40980, 0.764934
41000, 0.765515
41020, 0.765974
41040, 0.766236
41060, 0.766829
41080, 0.767326
41100, 0.768129
41120, 0.768816
41140, 0.769535
41160, 0.770025
41180, 0.770624
41200, 0.770832
41220, 0.771704
41240, 0.772104
41260, 0.772080
41280, 0.772836
41300, 0.773516
41320, 0.774257
41340, 0.774894
41360, 0.775703
41380, 0.776521
41400, 0.777117
41420, 0.777608
41440, 0.778241
41460, 0.779026
41480, 0.779640
41500, 0.780260
41520, 0.780801
41540, 0.781489
41560, 0.782092
41580, 0.782760
41600, 0.783495
41620, 0.784298
41640, 0.785078
41660, 0.785706
41680, 0.786371
41700, 0.787105
41720, 0.788298
41740, 0.789081
41760, 0.789904
41780, 0.790602
41800, 0.791574
41820, 0.792250
41840, 0.792932
41860, 0.793619
41880, 0.794346
41900, 0.795044
41920, 0.795783
41940, 0.796492
41960, 0.797243
41980, 0.797720
42000, 0.798469
42020, 0.799030
42040, 0.799236
42060, 0.799681
42080, 0.799742
42100, 0.799374
42120, 0.798883
42140, 0.798307
42160, 0.798194
42180, 0.798494
42200, 0.799211
42220, 0.799858
42240, 0.799877
42260, 0.800067
42280, 0.800567
42300, 0.801733
42320, 0.802074
42340, 0.802894
42360, 0.803710
42380, 0.804546
42400, 0.805517
42420, 0.807092
42440, 0.807813
42460, 0.808734
42480, 0.809620
42500, 0.810548
42520, 0.811448
42540, 0.812455
42560, 0.812613
42580, 0.813303
42600, 0.813907
42620, 0.815047
42640, 0.816101
42660, 0.817173
42680, 0.818207
42700, 0.818608
42720, 0.819614
42740, 0.820732
42760, 0.821759
42780, 0.822704
42800, 0.823967
42820, 0.825246
42840, 0.826651
42860, 0.827801
42880, 0.828666
42900, 0.828234
42920, 0.828922
42940, 0.830030
42960, 0.830763
42980, 0.831976
43000, 0.832999
43020, 0.834680
43040, 0.835796
43060, 0.836518
43080, 0.837955
43100, 0.839528
43120, 0.840650
43140, 0.842210
43160, 0.841838
43180, 0.841811
43200, 0.843424
43220, 0.844691
43240, 0.846081
43260, 0.847669
43280, 0.849029
43300, 0.850198
43320, 0.850923
43340, 0.851871
43360, 0.853683
43380, 0.855526
43400, 0.857402
43420, 0.859309
43440, 0.861088
43460, 0.863062
43480, 0.865392
43500, 0.867792
43520, 0.869525
43540, 0.871469
43560, 0.871446
43580, 0.871765
43600, 0.873610
43620, 0.875673
43640, 0.877677
43660, 0.879518
43680, 0.880896
43700, 0.882500
43720, 0.884241
43740, 0.885191
43760, 0.887082
43780, 0.889228
43800, 0.891309
43820, 0.893750
43840, 0.896355
43860, 0.898666
43880, 0.901019
43900, 0.903416
43920, 0.905859
43940, 0.908350
43960, 0.910888
43980, 0.913477
44000, 0.916250
44020, 0.919138
44040, 0.922035
44060, 0.924919
44080, 0.927801
44100, 0.930743
44120, 0.933748
44140, 0.936818
44160, 0.939955
44180, 0.943324
44200, 0.946823
44220, 0.950480
44240, 0.954765
44260, 0.958330
44280, 0.961979
44300, 0.966094
44320, 0.970321
44340, 0.974662
44360, 0.979742
44380, 0.983923
44400, 0.988212
44420, 0.993509
44440, 0.995264
44460, 0.992598
44480, 0.992437
44500, 0.992266
44520, 0.993595
44540, 0.994913
44560, 0.995717
44580, 0.995724
44600, 0.995724
44620, 0.995724
44640, 0.995724
44660, 0.995724
44680, 0.995724
44700, 0.995754
44720, 0.995754
44740, 0.993712
44760, 0.993348
44780, 0.993096
44800, 0.992818
44820, 0.992507
44840, 0.993669
44860, 0.998282
44880, 0.998282
44900, 0.998282
44920, 0.998282
44940, 0.998282
44960, 0.998282
44980, 0.998282
45000, 0.998282
45020, 0.998282
45040, 0.998282
45060, 0.998282
45080, 0.998282
